param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
medlynintercept,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,1,0.0270613509455845,3,0.0133143464458116,0.0137470044997729,1
dleaf,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,46,0.0010521289590881,13,0.0074568946409233,0.0064047656818352,2
fff,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,28,0.0019830643889988,10,0.0083030806463521,0.0063200162573533,3
tpu25ratio,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,6,0.0073583887986298,43,0.0017146904077103,0.0056436983909195,4
cp25_yr2000,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,176,2.9894691054438427e-05,15,0.0056027896982966,0.005572895007242161,5
krmax,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,8,0.0060883385890131,6,0.0106094255448986,0.004521086955885501,6
wc2wjb0,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,9,0.0060534808744672,7,0.0105416961020442,0.004488215227576999,7
tpuse_sf,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,12,0.0047045106929022,88,0.00057761972633,0.0041268909665722,8
psi50,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,14,0.0043265932307255,11,0.008092883950567,0.003766290719841501,9
jmaxb0,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,5,0.008106434048824,4,0.0116661062523317,0.0035596722035077,10
sand_pf,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,139,0.0001317118610669,19,0.0036669526805576,0.0035352408194907,11
jmaxb1,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,10,0.0053417154715914,9,0.008710108239004,0.0033683927674126,12
theta_cj,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,15,0.004321856661312,12,0.0074901794009669,0.0031683227396549,13
lmr_intercept_atkin,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,45,0.0010554887747171,18,0.003832554316889,0.0027770655421719,14
frac_sat_soil_dsl_init,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,18,0.0032497916870251,14,0.0059609193699233,0.0027111276828981996,15
frootcn,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,131,0.0001949277897952,24,0.002876841442515,0.0026819136527198003,16
medlynslope,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,3,0.0147708876081572,2,0.0174190924515837,0.0026482048434265017,17
maximum_leaf_wetted_fraction,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,11,0.0050430520410599,25,0.0025237517606604,0.0025193002803995004,18
jmaxha,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,57,0.0008512777405847,21,0.0033548061670706,0.0025035284264859,19
leafcn,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,7,0.0069620585948152,8,0.0094131190240192,0.002451060429204001,20
theta_psii,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,27,0.0019871173472219,16,0.0043467230707776,0.0023596057235557,21
leaf_long,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,126,0.0002058743950009,26,0.0025062103221533,0.0023003359271524,22
br_root,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,188,8.747986653248607e-06,31,0.0022757714500338,0.0022670234633805513,23
csoilc,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,17,0.0037485710310838,48,0.0015241177752146,0.0022244532558692003,24
grperc,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,122,0.0002268608798014,29,0.0023903851851833,0.0021635243053819003,25
kmax,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,2,0.0167813580915055,1,0.0189275843456234,0.002146226254117898,26
snw_rds_refrz,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,40,0.0012064195162835,23,0.0031335096623782,0.0019270901460947001,27
om_frac_sf,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,157,6.700025404760696e-05,35,0.0019920720899881,0.001925071835940493,28
vcmaxhd,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,16,0.0042307454389903,30,0.0023329872070436,0.0018977582319467,29
z0mr,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,100,0.0004096394883844,32,0.0021943422700413,0.0017847027816568998,30
tpuha,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,32,0.0015441665280614,22,0.0032820556399876,0.0017378891119262001,31
vcmaxse_sf,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,20,0.0030222018875924,56,0.0013031247405757,0.0017190771470167,32
d_max,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,94,0.0004619800541247,33,0.0021480580492322,0.0016860779951075,33
relhExp,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,150,8.948243950854251e-05,41,0.0017735977626226,0.0016841153231140576,34
rootprof_beta,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,130,0.000198572130807,38,0.001814184356264,0.001615612225457,35
stem_leaf,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,138,0.0001438838727422,44,0.0017111214006774,0.0015672375279352,36
fnps,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,22,0.0027150422669864,17,0.0042478951848225,0.0015328529178361,37
clay_pf,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,140,0.0001260489061709,47,0.00159453573704,0.0014684868308691,38
lmrha,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,152,8.687886200343942e-05,49,0.0015031463407566,0.0014162674787531605,39
vcmaxha,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,30,0.0018411648262321,93,0.0004537918851994,0.0013873729410327001,40
rho_max,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,34,0.0013576084018569,176,2.555314353282212e-05,0.0013320552583240778,41
cv,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,19,0.0031919244038192,37,0.0018787121697709,0.0013132122340482999,42
xdrdt,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,43,0.0011836070853618,28,0.0024344361252169,0.0012508290398551,43
maxpsi_hr,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,54,0.0008693380229339,34,0.0020170621755107,0.0011477241525768003,44
jmaxse_sf,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,29,0.0018718003233478,79,0.000731523183983,0.0011402771393648,45
tkd_sand,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,37,0.0012741954012915,133,0.0001693846064548,0.0011048107948366998,46
q10_mr,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,142,0.0001181729496375,64,0.0011845039319752,0.0010663309823377,47
enzyme_turnover_daily,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,136,0.0001566230369963,61,0.0012167656482786,0.0010601426112823,48
kcha,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,21,0.0028194839316205,39,0.0017818989035477,0.0010375850280728,49
k_nitr_max_perday,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,98,0.0004416331137703,51,0.0014725190075011,0.0010308858937308,50
zsno,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,13,0.0043670058977809,20,0.0033613454317752,0.0010056604660057,51
froot_leaf,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,59,0.0007800958487723,40,0.0017736757948615,0.0009935799460892,52
xl,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,48,0.000990278976785,183,1.3863574325923e-05,0.0009764154024590769,53
slatop,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,26,0.0020319292321589,65,0.0010794335352429,0.0009524956969160002,54
tau_s1,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,164,4.484636327559827e-05,69,0.0009960903291039,0.0009512439658283017,55
tau_ref,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,47,0.0010354325981208,156,8.693359778194631e-05,0.0009484990003388537,56
taulvis,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,113,0.0003257704145985,57,0.0012613026157265,0.0009355322011279999,57
minpsi_hr,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,65,0.0007016384190056,45,0.0016210007918865,0.0009193623728808999,58
tau_cwd,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,64,0.000710614382321,46,0.0016106019731901,0.0008999875908691001,59
jmaxhd,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,24,0.0020902243992562,59,0.001229499002095,0.0008607253971612001,60
tpuhd,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,75,0.0006229354049487,53,0.0014662010039191,0.0008432655989703999,61
fbw,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,119,0.0002452749876248,67,0.0010694298010959,0.0008241548134710998,62
nstem,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,25,0.0020426093462544,60,0.0012198298376261,0.0008227795086283001,63
lmrhd,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,52,0.0009119281731561,42,0.0017311108385023,0.0008191826653462,64
cpha,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,39,0.0012126969321467,95,0.0004387233444375,0.0007739735877092,65
ko25_coef,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,124,0.0002133683287184,70,0.0009833073931927,0.0007699390644743001,66
ck,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,41,0.0011909445975005,94,0.0004422114337249,0.0007487331637756,67
liq_canopy_storage_scalar,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,4,0.0116670884347764,5,0.0109411313018694,0.0007259571329069989,68
upplim_destruct_metamorph,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,93,0.0004676326581665,63,0.001187920654068,0.0007202879959015,69
ndays_off,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,50,0.000936156589053,121,0.0002342081979565,0.0007019483910965,70
a_coef,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,42,0.0011846622941511,92,0.0005069216471755,0.0006777406469756,71
theta_ip,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,63,0.0007288533347569,54,0.0014005938479326,0.0006717405131756998,72
KCN,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,38,0.0012261233454329,36,0.001882310086251,0.0006561867408181,73
pc,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,35,0.0013268077176446,85,0.0006714480447969,0.0006553596728477,74
mu,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,69,0.000649764556231,187,4.277583841416632e-06,0.0006454869723895834,75
n_baseflow,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,158,6.337628605849327e-05,81,0.0007086409831328,0.0006452646970743067,76
wimp,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,70,0.0006460114459006,184,9.661856765291745e-06,0.0006363495891353083,77
aq_sp_yield_min,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,74,0.0006237389275315,190,8.736992813673794e-07,0.0006228652282501327,78
r_mort,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,49,0.0009833110717484,104,0.0003678581054426,0.0006154529663058,79
ndays_on,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,73,0.0006340307586127,171,3.4358516245239223e-05,0.0005996722423674607,80
rholvis,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,53,0.0009008054546719,50,0.0014763552219119,0.00057554976724,81
baseflow_scalar,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,67,0.0006748061254417,58,0.0012401202895988,0.0005653141641570999,82
FUN_fracfixers,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,51,0.0009145620830216,52,0.0014674605740581,0.0005528984910365,83
br_mr,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,55,0.0008574487677237,109,0.0003140179005196,0.0005434308672040999,84
tau_s2,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,165,4.45354846171156e-05,89,0.0005745987450701,0.0005300632604529844,85
denitrif_respiration_exponent,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,143,0.0001095287389239,86,0.0006350537054365,0.0005255249665126001,86
slopemax,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,132,0.0001872275471849,82,0.000699295319251,0.0005120677720661,87
minrelh,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,56,0.0008551738740967,105,0.0003532590446452,0.0005019148294514999,88
tkm_om,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,61,0.0007419151660445,119,0.0002456098776826,0.0004963052883619,89
tausvis,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,80,0.0005609292953922,163,6.872800034334048e-05,0.0004922012950488595,90
rf_s2s3_bgc,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,90,0.0004867837840991,191,7.980694055609305e-08,0.0004867039771585439,91
rstem,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,82,0.0005447612615776,68,0.0010090086746132,0.00046424741303559996,92
interception_fraction,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,31,0.0016669793569896,62,0.0012112118531512,0.00045576750383839997,93
flivewd,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,71,0.0006418162814506,129,0.0001946066914076,0.00044720959004300004,94
fun_cn_flex_c,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,83,0.0005141609587016,164,6.856787672535058e-05,0.00044559308197624945,95
csol_sand,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,58,0.0008260734651263,102,0.0003838254375639,0.00044224802756239997,96
taulnir,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,95,0.0004581660985824,73,0.0008982451324748,0.0004400790338924,97
rhosnir,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,115,0.0002989265494774,78,0.0007384534608197,0.0004395269113423,98
rf_l2s1_bgc,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,151,8.878231199001968e-05,91,0.0005254722904433,0.0004366899784532803,99
lwtop_ann,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,92,0.0004740914679809,169,3.960851197198911e-05,0.0004344829560089109,100
tkd_clay,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,81,0.0005580986930055,138,0.0001416904018966,0.00041640829110890006,101
C2_liq_Brun89,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,84,0.0005118349772252,150,0.0001015730065955,0.0004102619706297,102
fun_cn_flex_b,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,104,0.0003774714998141,77,0.0007792346349174,0.0004017631351033,103
denitrif_nitrateconc_coefficient,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,88,0.0004875603871929,154,8.986077388511982e-05,0.00039769961330778016,104
csol_clay,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,96,0.0004564388372431,160,7.607647583925126e-05,0.0003803623614038487,105
tau_l2_l3,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,85,0.0004967599155949,140,0.0001282739541779,0.00036848596141699993,106
kc25_coef,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,97,0.0004430425635742,76,0.0008103852552151,0.0003673426916409,107
snow_canopy_storage_scalar,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,68,0.0006722049800029,107,0.0003247830259187,0.00034742195408420004,108
denitrif_nitrateconc_exponent,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,159,6.292942780551647e-05,99,0.0004015230130231,0.00033859358521758353,109
prh30,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,78,0.0006001687095084,72,0.0009362344363607,0.0003360657268523,110
slopebeta,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,79,0.0005838865574106,113,0.0002667745116785,0.00031711204573210006,111
eta0_vionnet,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,172,3.4791093935733486e-05,106,0.0003436915939288,0.0003089004999930665,112
freelivfix_slope_wet,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,77,0.0006104258191515,110,0.0003069291818598,0.00030349663729170004,113
lmrse,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,44,0.0011581820125289,74,0.0008578006567709,0.00030038135575800005,114
cn_s3_bgc,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,108,0.0003683275585615,162,6.98899935890479e-05,0.0002984375649724521,115
cmb_cmplt_fact_litter,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,147,9.46187379518848e-05,101,0.000385942630378,0.0002913238924261152,116
tau_l1,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,102,0.0003903961239466,142,0.0001190644601953,0.0002713316637513,117
scvng_fct_mlt_sf,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,111,0.0003613148805843,153,9.022161686830787e-05,0.0002710932637159921,118
denitrif_respiration_coefficient,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,116,0.0002784904456541,181,1.5597350849841374e-05,0.0002628930948042586,119
ssi,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,76,0.0006173637394779,103,0.0003693338261847,0.00024802991329320005,120
csol_om,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,181,2.2288268458445223e-05,116,0.0002579580685022,0.00023566980004375475,121
croot_stem,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,86,0.0004937395069086,80,0.0007251750091184,0.0002314355022098,122
rf_s3s1_bgc,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,87,0.0004920704722855,114,0.0002666943328943,0.00022537613939120003,123
tausnir,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,109,0.0003660564659155,139,0.0001407231701732,0.00022533329574229999,124
zetamaxstable,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,36,0.0012960767579279,66,0.0010747069969145,0.0002213697610134,125
rf_l3s2_bgc,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,114,0.0003083171230868,90,0.0005282165412244,0.00021989941813760003,126
ekn_active,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,101,0.0004056770691784,132,0.0001859068907687,0.0002197701784097,127
tau_s3,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,89,0.0004871708058251,112,0.0002706863593909,0.00021648444643420001,128
kn_nonmyc,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,60,0.0007669004140674,71,0.0009830923816076,0.0002161919675402,129
kc_nonmyc,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,133,0.0001832409902188,100,0.0003990622668961,0.0002158212766773,130
z_dl,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,105,0.0003726943466638,136,0.0001574923169836,0.0002152020296802,131
akn_active,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,186,1.194792924145288e-05,123,0.0002225043085974,0.0002105563793559471,132
zlnd,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,91,0.000484297427669,83,0.0006946957340415,0.00021039830637249995,133
ekc_active,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,106,0.0003709647538929,134,0.0001661606272036,0.00020480412668929997,134
jmax25top_sf,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,103,0.0003883860693431,126,0.0002084768819745,0.0001799091873686,135
rf_l1s1_bgc,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,107,0.0003693360038334,131,0.0001906271941369,0.0001787088096965,136
cc_other,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,153,7.837722267010905e-05,118,0.0002527839264199,0.00017440670374979097,137
fm_other,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,155,7.197913685030866e-05,120,0.0002441204142271,0.00017214127737679135,138
rhosvis,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,129,0.0002001708626408,174,3.02908719226197e-05,0.0001698799907181803,139
ceta,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,162,5.326556381504005e-05,122,0.0002230127848752,0.00016974722106015994,140
boreal_peatfire_c,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,178,2.670406048195517e-05,130,0.0001914892548668,0.00016478519438484484,141
fm_leaf,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,134,0.0001798021418145,175,2.8591180860335075e-05,0.0001512109609541649,142
n_melt_coef,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,117,0.0002727966598195,97,0.0004227490684009,0.0001499524085814,143
pot_hmn_ign_counts_alpha,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,137,0.000150550601311,185,8.741506428849855e-06,0.00014180909488215013,144
som_diffus,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,66,0.0006830280230555,75,0.0008191311583216,0.00013610313526610002,145
FR,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,135,0.000170044498744,167,4.143653700344752e-05,0.0001286079617405525,146
LF,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,127,0.0002038558881769,159,7.868535069911753e-05,0.00012517053747778246,147
e_ice,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,23,0.0025974301302785,27,0.00248228417521,0.00011514595506850007,148
max_altdepth_cryoturbation,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,128,0.0002006542319665,157,8.563000017160205e-05,0.00011502423179489795,149
fm_root,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,149,9.04809320697586e-05,127,0.0002045526573034,0.00011407172523364141,150
rf_s2s1_bgc,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,145,9.781698738415416e-05,128,0.000203603423738,0.00010578643635384583,151
cc_dstem,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,171,3.801870093399218e-05,137,0.0001423145051336,0.00010429580419960783,152
lai_dl,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,123,0.0002249093440792,141,0.0001214518330704,0.0001034575110088,153
pd,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,156,6.707447547641548e-05,135,0.0001598786497766,9.280417430018452e-05,154
a_exp,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,141,0.0001225144363064,124,0.0002136819755208,9.116753921440001e-05,155
snowcan_unload_temp_fact,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,121,0.0002321763203621,108,0.0003213917865836,8.921546622149998e-05,156
rh_hgh,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,175,3.066033188624251e-05,144,0.0001188189852812,8.815865339495749e-05,157
Q10,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,189,6.257929601842516e-06,152,9.411717628232674e-05,8.785924668048423e-05,158
akc_active,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,174,3.125717748019008e-05,145,0.0001176257153851,8.636853790490992e-05,159
cryoturb_diffusion_k,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,112,0.0003467165843285,115,0.000265448948627,8.12676357015e-05,160
cc_leaf,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,168,4.034318580554974e-05,147,0.0001142641416086,7.392095580305026e-05,161
fm_lstem,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,180,2.4812359304252077e-05,151,9.86228856901944e-05,7.381052638594232e-05,162
drift_gs,Boreal forest,EFLX_LH_TOT_iav_Boreal forest,EFLX_LH_TOT,iav,148,9.348282669434382e-05,178,2.3574974258852577e-05,6.990785243549125e-05,163
