param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
theta_ip,global,FCEV_IAV_global,FCEV,iav,48,0.0061990049987472,84,0.0018128732634176,0.0043861317353296,46
jmaxha,global,FCEV_IAV_global,FCEV,iav,65,0.0038453932350897,29,0.0080876888449258,0.0042422956098361,47
jmaxb0,global,FCEV_IAV_global,FCEV,iav,19,0.0222070989339317,14,0.0181000587249076,0.004107040209024099,48
pc,global,FCEV_IAV_global,FCEV,iav,56,0.0047149970443828,127,0.0008326589057435,0.0038823381386392996,49
rf_s2s1_bgc,global,FCEV_IAV_global,FCEV,iav,64,0.0038909253376896,183,7.152344163613433e-05,0.003819401896053466,50
lmrha,global,FCEV_IAV_global,FCEV,iav,45,0.0066728470767762,26,0.010453622916958,0.0037807758401818,51
theta_psii,global,FCEV_IAV_global,FCEV,iav,148,0.0004783453734746,53,0.0041959735342621,0.0037176281607875002,52
rholnir,global,FCEV_IAV_global,FCEV,iav,37,0.0104106741858324,37,0.0067429183865759,0.0036677557992564995,53
q10_mr,global,FCEV_IAV_global,FCEV,iav,17,0.0236633068048982,13,0.0200008060763299,0.0036625007285682985,54
tpuha,global,FCEV_IAV_global,FCEV,iav,44,0.0068913715335602,65,0.0032672039404954,0.0036241675930647997,55
tau_l2_l3,global,FCEV_IAV_global,FCEV,iav,183,5.908723299036245e-05,59,0.0034493112456441,0.0033902240126537377,56
lmrse,global,FCEV_IAV_global,FCEV,iav,43,0.0074677812959388,25,0.0108316373272406,0.0033638560313018007,57
lwtop_ann,global,FCEV_IAV_global,FCEV,iav,60,0.0042940915873018,118,0.0009599769356209,0.0033341146516809,58
cc_other,global,FCEV_IAV_global,FCEV,iav,66,0.0038255531467286,145,0.0005700360670486,0.00325551707968,59
wind_min,global,FCEV_IAV_global,FCEV,iav,55,0.0048608570741756,87,0.001755676284815,0.0031051807893606002,60
rh_hgh,global,FCEV_IAV_global,FCEV,iav,68,0.0035585119762281,150,0.0004996698530592,0.0030588421231689,61
csoilc,global,FCEV_IAV_global,FCEV,iav,75,0.0032092268992046,38,0.0062567581319467,0.0030475312327421004,62
br_mr,global,FCEV_IAV_global,FCEV,iav,69,0.003557334729786,148,0.0005239243273766,0.0030334104024094,63
decomp_depth_efolding,global,FCEV_IAV_global,FCEV,iav,59,0.0044029350380512,95,0.0015446614219622,0.0028582736160890007,64
tkd_sand,global,FCEV_IAV_global,FCEV,iav,142,0.0005922564585448,61,0.0033815251064575,0.0027892686479127,65
rootprof_beta,global,FCEV_IAV_global,FCEV,iav,57,0.0046535437967672,82,0.001873859354791,0.0027796844419762006,66
